Position,Track Name,Artist,Streams,URL,Date,Region
68,Fýlaða,Svanur,1954,https://open.spotify.com/track/4sqD9XT0PJeBE7J38EaKAB,2018-11-02,is
69,ÞREYTTUR,Auður,1941,https://open.spotify.com/track/1DsU8KRsOSM4rIbOh9iZdZ,2018-11-02,is
70,Up To Something (feat. Travis Scott & Young Thug),Metro Boomin,1941,https://open.spotify.com/track/27P4XoNXXEV4lTc3sB61RK,2018-11-02,is
71,SAD!,XXXTENTACION,1935,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2018-11-02,is
72,MIA (feat. Drake),Bad Bunny,1923,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2018-11-02,is
73,Without Me,Halsey,1916,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2018-11-02,is
74,HVÍTUR OG TVÍTUGUR,Auður,1911,https://open.spotify.com/track/0w7WGvqeKn7W12pwfHnifa,2018-11-02,is
75,FREÐINN,Auður,1876,https://open.spotify.com/track/22T77jHO0W90C6fWTiLamv,2018-11-02,is
76,Diggin' My Grave,Lady Gaga,1840,https://open.spotify.com/track/3iYYUkgkIgZy20xUVaOyLU,2018-11-02,is
77,"No More (feat. Travis Scott, Kodak Black & 21 Savage)",Metro Boomin,1835,https://open.spotify.com/track/1HLL8X0LH20F6Z9SLXLIjr,2018-11-02,is
78,Úff,GKR,1795,https://open.spotify.com/track/72jU1tLNiYd8EIj26Ba17Q,2018-11-02,is
79,Ungir Strákar - Deep Mix,Floni,1780,https://open.spotify.com/track/5q4wkqDLqnvPy1nMrOvRz7,2018-11-02,is
80,Youngblood,5 Seconds of Summer,1754,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2018-11-02,is
81,I'll Never Love Again - Extended Version,Lady Gaga,1746,https://open.spotify.com/track/2fbJ5Msx8KoDKpyufH5YsU,2018-11-02,is
82,JÁKVÆÐUR (feat. Matthildur),Auður,1734,https://open.spotify.com/track/652bXAlHhOZ6d2vxSDWPlg,2018-11-02,is
83,Út í geim,Birnir,1726,https://open.spotify.com/track/5Cf5TGPdkKeicSchZ4O7C9,2018-11-02,is
84,Only 1 (Interlude) (with Travis Scott),Metro Boomin,1714,https://open.spotify.com/track/2kJAhu7mesSEkML8zviSNX,2018-11-02,is
85,Sweet but Psycho,Ava Max,1708,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2018-11-02,is
86,No Stylist,French Montana,1704,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A,2018-11-02,is
87,Let You Love Me,Rita Ora,1687,https://open.spotify.com/track/6xtcFXSo8H9BZN637BMVKS,2018-11-02,is
88,Micro Penis,Séra Bjössi,1686,https://open.spotify.com/track/6hYnaJrW0grMEFlkejCyOn,2018-11-02,is
89,Moonlight,XXXTENTACION,1675,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,2018-11-02,is
90,Body (feat. Brando),Loud Luxury,1671,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,2018-11-02,is
91,Hætti Ekki,Huginn,1669,https://open.spotify.com/track/1nkbdWUnxpxc7dFuxqzfjD,2018-11-02,is
92,Já ég veit,Birnir,1638,https://open.spotify.com/track/527GqNC4mcZ45iNhkAxwSm,2018-11-02,is
93,Birthday Song,Séra Bjössi,1635,https://open.spotify.com/track/065DzyqJs0Jivg9j8JTXGm,2018-11-02,is
94,Taste (feat. Offset),Tyga,1634,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,2018-11-02,is
95,Lesbian (feat. Gunna & Young Thug),Metro Boomin,1618,https://open.spotify.com/track/3tkFCUaISwablf9MJydsuB,2018-11-02,is
96,Lucky You (feat. Joyner Lucas),Eminem,1595,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0,2018-11-02,is
97,Fljótur Að Fá Það,Séra Bjössi,1589,https://open.spotify.com/track/3s8HIGGOMafj9Q2d1UG279,2018-11-02,is
98,Is That Alright?,Lady Gaga,1574,https://open.spotify.com/track/172e82oK9vGoBPvc6SqMm5,2018-11-02,is
99,Maybe It's Time,Bradley Cooper,1553,https://open.spotify.com/track/4z2XPrpHz1raJibarWFY7Z,2018-11-02,is
100,22:40,JóiPé,1550,https://open.spotify.com/track/4HsHNO0j9RG4UqeYJRtiB7,2018-11-02,is
101,I Don't Know What Love Is,Lady Gaga,1544,https://open.spotify.com/track/3PPeqAc0fCfFdh8cUYShn6,2018-11-02,is
102,STARGAZING,Travis Scott,1525,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m,2018-11-02,is
103,I Like It,Cardi B,1511,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2018-11-02,is
104,Heal Me,Lady Gaga,1504,https://open.spotify.com/track/5eRo6g2COIM4OE3UEHMA4g,2018-11-02,is
105,Eastside (with Halsey & Khalid),benny blanco,1500,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao,2018-11-02,is
106,Aldrei Heim,Aron Can,1495,https://open.spotify.com/track/7DqZo3cXlPZRxdQcDu56mw,2018-11-02,is
107,Beis Tan,Séra Bjössi,1490,https://open.spotify.com/track/5Pp4Q6k1qLqGNHxTKozOKV,2018-11-02,is
108,Jocelyn Flores,XXXTENTACION,1490,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,2018-11-02,is
109,rockstar (feat. 21 Savage),Post Malone,1486,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2018-11-02,is
110,Woman Like Me (feat. Nicki Minaj),Little Mix,1480,https://open.spotify.com/track/6rrTr2HEAzlpC4KWZxF3S1,2018-11-02,is
111,Another One Bites The Dust - Remastered 2011,Queen,1472,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7,2018-11-02,is
112,C3po,ClubDub;Ra:tio,1448,https://open.spotify.com/track/3W2KhWpNoJ1DZOdGGsMYeq,2018-11-02,is
113,Noticed,Lil Mosey,1447,https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP,2018-11-02,is
114,Manstu Ekki Eftir Mér? (Remix),SZK,1439,https://open.spotify.com/track/3YCvM66mVzyyscuMibOBQI,2018-11-02,is
115,Spooky Bitch,Séra Bjössi,1436,https://open.spotify.com/track/2yPsC46qBNk71C0mhsBqPl,2018-11-02,is
116,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,1436,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z,2018-11-02,is
117,Heimaey,Friðrik Dór,1435,https://open.spotify.com/track/2nTC8shptYGD61YGUX6loJ,2018-11-02,is
118,Perfect,Ed Sheeran,1402,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-11-02,is
119,STOOPID,6ix9ine,1400,https://open.spotify.com/track/1jQvUmf16VE9WQCPuK2e8K,2018-11-02,is
120,03:27,JóiPé,1390,https://open.spotify.com/track/3Zug6kNKgJ73L252vOnou5,2018-11-02,is
121,FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,1388,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB,2018-11-02,is
122,Borrowed Love (feat. Swae Lee & WizKid),Metro Boomin,1374,https://open.spotify.com/track/0McI9sOmkpfd4E72njtU0G,2018-11-02,is
123,Drip Too Hard (Lil Baby & Gunna),Lil Baby,1361,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE,2018-11-02,is
124,Leiðinni Til Þín (feat. Þórdís Björk),Huginn,1358,https://open.spotify.com/track/3XKRHmRCUvu5uc3S6KG2U0,2018-11-02,is
125,In My Feelings,Drake,1355,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ,2018-11-02,is
126,lovely (with Khalid),Billie Eilish,1337,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,2018-11-02,is
127,Dauður (feat. JFDR & Arnar),Birnir,1333,https://open.spotify.com/track/1a0d2rqvR0ae6tLVa5PIjR,2018-11-02,is
128,Somebody To Love - Remastered 2011,Queen,1331,https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf,2018-11-02,is
129,"Á sama tíma, á sama stað",Friðrik Dór,1327,https://open.spotify.com/track/1fhIiRojcUDnYk5NLGlnYL,2018-11-02,is
130,Party,Floni,1315,https://open.spotify.com/track/7n1zPrqGyMqNIpzFb9y1wC,2018-11-02,is
131,Runaway,Lil Peep,1305,https://open.spotify.com/track/6W4f0lzPGSIKsbTRhNk8VI,2018-11-02,is
132,Suncity (feat. Empress Of),Khalid,1291,https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN,2018-11-02,is
133,B.O.B.A.,JóiPé,1288,https://open.spotify.com/track/0YvK56iC9rz1cW1FC3DepD,2018-11-02,is
134,Drykk 3x,ClubDub,1277,https://open.spotify.com/track/7yKebrMVwiRrGvrEkqRgp7,2018-11-02,is
135,Shape of You,Ed Sheeran,1276,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2018-11-02,is
136,Money,Cardi B,1271,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e,2018-11-02,is
137,Nonstop,Drake,1265,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct,2018-11-02,is
138,Trappa,Floni,1258,https://open.spotify.com/track/6S0Ukjsva2CIm8YwoOrJS1,2018-11-02,is
139,Leika,Floni,1256,https://open.spotify.com/track/5Ua1qmD9au2QsyAZAAOAMn,2018-11-02,is
140,One Kiss (with Dua Lipa),Calvin Harris,1249,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2018-11-02,is
141,Kreifa Þennan Dikk,Séra Bjössi,1241,https://open.spotify.com/track/6jTY1r2vZja6eRe0lsunXu,2018-11-02,is
142,Don't Stop Me Now - Remastered,Queen,1240,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7,2018-11-02,is
143,New Light,John Mayer,1224,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0,2018-11-02,is
144,Efast,JóiPé,1222,https://open.spotify.com/track/19CXlWSSQNtPAJP310krkV,2018-11-02,is
145,No Complaints (feat. Offset & Drake) (Bonus),Metro Boomin,1217,https://open.spotify.com/track/304CtPEPYQS6hbM4CubVti,2018-11-02,is
146,Girls Like You (feat. Cardi B),Maroon 5,1213,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2018-11-02,is
147,Mér líður vel,Emmsjé Gauti,1206,https://open.spotify.com/track/7jyOWKxUOKfR1gHA80zhqA,2018-11-02,is
148,Solo (feat. Demi Lovato),Clean Bandit,1206,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6,2018-11-02,is
149,I Found You (with Calvin Harris),benny blanco,1204,https://open.spotify.com/track/5sdb5pMhcK44SSLsj1moUh,2018-11-02,is
150,Kiss and Make Up,Dua Lipa,1185,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2018-11-02,is
151,All I Want for Christmas Is You,Mariah Carey,1164,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn,2018-11-02,is
152,Topanga,Trippie Redd,1162,https://open.spotify.com/track/3tcnWNjEXyXCbFR9zonrX2,2018-11-02,is
153,Black Eyes,Bradley Cooper,1159,https://open.spotify.com/track/4HUqrGAZ5f0gHRor7z9BFc,2018-11-02,is
154,no tears left to cry,Ariana Grande,1156,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo,2018-11-02,is
155,Africa,TOTO,1153,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX,2018-11-02,is
156,changes,XXXTENTACION,1142,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO,2018-11-02,is
157,Nevermind,Dennis Lloyd,1141,https://open.spotify.com/track/63SevszngYpZOwf63o61K4,2018-11-02,is
158,Under Pressure - Remastered,Queen,1137,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x,2018-11-02,is
159,Ruin My Life,Zara Larsson,1129,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU,2018-11-02,is
160,Leiðin okkar allra,Hjálmar,1124,https://open.spotify.com/track/49QU7ilDChdLjgopx4rzax,2018-11-02,is
161,Why Did You Do That?,Lady Gaga,1121,https://open.spotify.com/track/1sv0BhPPnrUgQ6dziZlmuM,2018-11-02,is
162,Out Of Time,Bradley Cooper,1121,https://open.spotify.com/track/6dPTv6lJStWDjdTSaOiNBV,2018-11-02,is
163,"Only You (feat. WizKid, Offset & J Balvin)",Metro Boomin,1119,https://open.spotify.com/track/0KPiSFlz5OUCgw7nwvhYWe,2018-11-02,is
164,New Patek,Lil Uzi Vert,1116,https://open.spotify.com/track/0Fpen1PTuEnCmOJtUU9Iud,2018-11-02,is
165,Last Memory,Takeoff,1107,https://open.spotify.com/track/1fvCggAYrW0VtCljtqv4h2,2018-11-02,is
166,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,1105,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI,2018-11-02,is
167,Leika Mér Að Þér,Séra Bjössi,1105,https://open.spotify.com/track/0DbgrXzmdt7a1RFwax9Pms,2018-11-02,is
168,Dúfan mín (feat. Birnir),Logi Pedro,1090,https://open.spotify.com/track/23aoHLxcussReeVkhPXr8f,2018-11-02,is
169,Nei við því,Aron Can,1060,https://open.spotify.com/track/0SqTInI9z20BJoMqGjlZbZ,2018-11-02,is
170,Spurðu Um Mig (Ingi Bauer Remix),Herra Hnetusmjör,1038,https://open.spotify.com/track/3b4nDw0EJPpYQVDBAFKcLx,2018-11-02,is
171,O Shit,JóiPé,1037,https://open.spotify.com/track/4nMlbJLNC8tBfkuYUW6qmF,2018-11-02,is
172,Vor í Vaglaskógi,KALEO,1030,https://open.spotify.com/track/2OdpZeTpnbqPqBrclk2pib,2018-11-02,is
173,Ástin á sér stað,Sverrir Bergmann,1017,https://open.spotify.com/track/1G3mxGTLXnFBo5ZFuoLvQB,2018-11-02,is
174,2002,Anne-Marie,1015,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2018-11-02,is
175,Thunderclouds,Sia,1010,https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi,2018-11-02,is
176,Rómeó og Júlía,Bubbi Morthens,1010,https://open.spotify.com/track/0IdsoEg5mjXNqlrskkzWjl,2018-11-02,is
177,Too Good At Goodbyes,Sam Smith,1005,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-11-02,is
178,Kamikaze,Lil Mosey,1004,https://open.spotify.com/track/1iPBD72u3nAyFEeardYuBV,2018-11-02,is
Position,Track Name,Artist,Streams,URL,2018-11-03,is
1,Shallow,Lady Gaga,10592,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2018-11-03,is
2,Upp Til Hópa,Herra Hnetusmjör,8262,https://open.spotify.com/track/4OSdc34FbsNO5PmjuPDXRS,2018-11-03,is
3,Keyra,Herra Hnetusmjör,7144,https://open.spotify.com/track/0RqvzJVa3bWHIzif8hPfVJ,2018-11-03,is
4,Djamm Queen,Séra Bjössi,5926,https://open.spotify.com/track/09yIPZYopQjhfVyp5ULXzS,2018-11-03,is
5,Nýr Ís (feat. Euro Gotit),Herra Hnetusmjör,5823,https://open.spotify.com/track/3m7hmi9PQLpo7KNMBDi3SW,2018-11-03,is
6,Vangaveltur,Herra Hnetusmjör,5389,https://open.spotify.com/track/71dVVh8uCnG4u6GhCoXitz,2018-11-03,is
7,Always Remember Us This Way,Lady Gaga,5369,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk,2018-11-03,is
8,In My Mind,Dynoro,5096,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2018-11-03,is
9,Fóbó,Herra Hnetusmjör,5077,https://open.spotify.com/track/2aK5cYiJOE3DwKcprYjfjK,2018-11-03,is
10,Helgarfrí (feat. Jón Jónsson),Joey Christ,4775,https://open.spotify.com/track/6K4YqAePPp46MY94pzZXgt,2018-11-03,is
11,Eina Sem Ég Vil,ClubDub,4742,https://open.spotify.com/track/52oeIc4mgVs9J0o0QuZEag,2018-11-03,is
12,00:26,JóiPé,4322,https://open.spotify.com/track/7tp89E9Daxb7xoLggXzWU7,2018-11-03,is
13,Nýlentur,Herra Hnetusmjör,4148,https://open.spotify.com/track/1ySbL2ipiBjkNVI3WKQIeg,2018-11-03,is
14,ZEZE (feat. Travis Scott & Offset),Kodak Black,4025,https://open.spotify.com/track/7l3E7lcozEodtVsSTCkcaA,2018-11-03,is
15,Hata að hafa þig ekki hér (SAMSUNG SESSJÓN),Friðrik Dór,3871,https://open.spotify.com/track/2VvV5w6oTybLoO9pcRpgTz,2018-11-03,is
16,Einn Enn (feat. Huginn),Herra Hnetusmjör,3805,https://open.spotify.com/track/26p8m62SljLdoIhPhnSk7U,2018-11-03,is
17,Chuggedda (feat. Bergur Leó),Aron Can,3717,https://open.spotify.com/track/59SApXnguIQX9gSQVH2Mhl,2018-11-03,is
18,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,3555,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh,2018-11-03,is
19,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,3459,https://open.spotify.com/track/1A6OTy97kk0mMdm78rHsm8,2018-11-03,is
20,Promises (with Sam Smith),Calvin Harris,3427,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,2018-11-03,is
21,Clubbed Up,ClubDub;Ra:tio,3417,https://open.spotify.com/track/44W4kdPFIt6tRy4cw1mUA6,2018-11-03,is
22,HEIMSKUR OG BREYSKUR (feat. Birnir),Auður,3329,https://open.spotify.com/track/2vzi4zXoztP0T0YCR7ga8V,2018-11-03,is
23,Rennandi,Herra Hnetusmjör,3210,https://open.spotify.com/track/6hOIwfX7k6ZyB2akF88UJe,2018-11-03,is
24,I Love It (& Lil Pump),Kanye West,3059,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ,2018-11-03,is
25,Falling Down - Bonus Track,Lil Peep,3029,https://open.spotify.com/track/0Dn40gxVCMo5TkgS8Ik18Q,2018-11-03,is
26,when the party's over,Billie Eilish,2887,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2018-11-03,is
27,Bagg Og Nocco,Séra Bjössi,2796,https://open.spotify.com/track/14S2blbelo4x0XTVRbfAqB,2018-11-03,is
28,Mo Bamba,Sheck Wes,2791,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr,2018-11-03,is
29,SICKO MODE,Travis Scott,2768,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2018-11-03,is
30,Í Átt Að Tunglinu,JóiPé,2698,https://open.spotify.com/track/4wBY9TNUoxtKiRh4JjAS7x,2018-11-03,is
31,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,2596,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2018-11-03,is
32,Lætur mig,GDRN,2596,https://open.spotify.com/track/0bnCxmktCsoiwb1Witnnrd,2018-11-03,is
33,Lucid Dreams,Juice WRLD,2579,https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf,2018-11-03,is
34,04:51,JóiPé,2562,https://open.spotify.com/track/08agE02iwa4yfCkhjGy6WA,2018-11-03,is
35,Hetjan (feat. Herra Hnetusmjör),Huginn,2545,https://open.spotify.com/track/7GM3D2CyLuQ3QwsO7ZIee6,2018-11-03,is
36,2020 (feat. CLUBDUB & Valdimar Guðmundsson),Auður,2468,https://open.spotify.com/track/04sl0AHFLk4d07jorGad43,2018-11-03,is
37,Music To My Eyes,Lady Gaga,2457,https://open.spotify.com/track/5IXk9TVBuxG87sFrwclBJw,2018-11-03,is
38,OMG,Floni,2383,https://open.spotify.com/track/54aOgpcb6kLIIrpdy5Ea0d,2018-11-03,is
39,Afhverju,Birnir,2369,https://open.spotify.com/track/0H7viQFF4UbrZYLwH373nL,2018-11-03,is
40,Be Alright,Dean Lewis,2225,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2018-11-03,is
41,Look What I Found,Lady Gaga,2189,https://open.spotify.com/track/1l9G7M8gNyQsgOGWZGoQsT,2018-11-03,is
42,Carousel (feat. Steinar),BRÍET,2142,https://open.spotify.com/track/6svggLQvzZMmhAAMFLLwTk,2018-11-03,is
43,Aftan (feat. Herra Hnetusmjör),Huginn,2111,https://open.spotify.com/track/6AWw9zP5MtKiSnxUZ9KIpC,2018-11-03,is
44,Bohemian Rhapsody - Remastered 2011,Queen,2046,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2018-11-03,is
45,Með þér,Jón Jónsson,2022,https://open.spotify.com/track/0fYnjjXtO2bSkrNrVdv8LI,2018-11-03,is
46,06:57,JóiPé,1964,https://open.spotify.com/track/2xy8jwiHxVrzQL0pBmgaN8,2018-11-03,is
47,Happier,Marshmello,1958,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2018-11-03,is
48,Feimin(n),BRÍET,1957,https://open.spotify.com/track/3vzAXUZHQCiuHTOUeG5pKC,2018-11-03,is
49,I'll Never Love Again - Film Version - Radio Edit,Lady Gaga,1939,https://open.spotify.com/track/3DKpA54hrFIdPN6AtL9HXa,2018-11-03,is
50,Overdue (with Travis Scott),Metro Boomin,1912,https://open.spotify.com/track/2mYDDUkBcgFNBqkWctyyuc,2018-11-03,is
51,Þráhyggja,JóiPé,1862,https://open.spotify.com/track/1jgN7Uraxy2UgwAsGm5yo0,2018-11-03,is
52,Hættu Að Putta Mig,Séra Bjössi,1858,https://open.spotify.com/track/2gLg8iRrHWvhmyWc9fpLdC,2018-11-03,is
53,KFC,Séra Bjössi,1854,https://open.spotify.com/track/0SMBF8kbNzMIRa5eEAACep,2018-11-03,is
54,Better,Khalid,1839,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2018-11-03,is
55,HATAÐUR,Auður,1830,https://open.spotify.com/track/6knyjXs8qiqJ3mS3xGJnKN,2018-11-03,is
56,Better Now,Post Malone,1778,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2018-11-03,is
57,08:16,JóiPé,1760,https://open.spotify.com/track/5bDNVH97o90rdq6BMJW6XW,2018-11-03,is
58,Fine China,Future,1722,https://open.spotify.com/track/5274I4mUMnYczyeXkGDWZN,2018-11-03,is
59,Fýlaða,Svanur,1713,https://open.spotify.com/track/4sqD9XT0PJeBE7J38EaKAB,2018-11-03,is
60,HVÍTUR OG TVÍTUGUR,Auður,1706,https://open.spotify.com/track/0w7WGvqeKn7W12pwfHnifa,2018-11-03,is
61,Wake Up in the Sky,Gucci Mane,1701,https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq,2018-11-03,is
62,10 Freaky Girls (with 21 Savage),Metro Boomin,1676,https://open.spotify.com/track/43lYaovU2FoeuBMNusVVVW,2018-11-03,is
63,Don't Come Out The House (with 21 Savage),Metro Boomin,1643,https://open.spotify.com/track/1m6lqaLvUTxPjOo98fJH8U,2018-11-03,is
64,Diggin' My Grave,Lady Gaga,1636,https://open.spotify.com/track/3iYYUkgkIgZy20xUVaOyLU,2018-11-03,is
65,MIA (feat. Drake),Bad Bunny,1629,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2018-11-03,is
66,I'll Never Love Again - Extended Version,Lady Gaga,1587,https://open.spotify.com/track/2fbJ5Msx8KoDKpyufH5YsU,2018-11-03,is
67,SAD!,XXXTENTACION,1570,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2018-11-03,is
68,Without Me,Halsey,1558,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2018-11-03,is
69,Ungir Strákar - Deep Mix,Floni,1540,https://open.spotify.com/track/5q4wkqDLqnvPy1nMrOvRz7,2018-11-03,is
70,MANÍSKUR (feat. GDRN),Auður,1538,https://open.spotify.com/track/1PlAjroVvlJW0CWKI7Ebsy,2018-11-03,is
71,Hætti Ekki,Huginn,1512,https://open.spotify.com/track/1nkbdWUnxpxc7dFuxqzfjD,2018-11-03,is
72,Youngblood,5 Seconds of Summer,1509,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2018-11-03,is
73,Sweet but Psycho,Ava Max,1491,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2018-11-03,is
74,Is That Alright?,Lady Gaga,1479,https://open.spotify.com/track/172e82oK9vGoBPvc6SqMm5,2018-11-03,is
75,I Like It,Cardi B,1463,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2018-11-03,is
76,No Stylist,French Montana,1459,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A,2018-11-03,is
77,Let You Love Me,Rita Ora,1458,https://open.spotify.com/track/6xtcFXSo8H9BZN637BMVKS,2018-11-03,is
78,SIÐBLINDUR,Auður,1457,https://open.spotify.com/track/1XVd6UywXNaR1Q7E8bj4N8,2018-11-03,is
79,Another One Bites The Dust - Remastered 2011,Queen,1450,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7,2018-11-03,is
80,FREÐINN,Auður,1450,https://open.spotify.com/track/22T77jHO0W90C6fWTiLamv,2018-11-03,is
81,Moonlight,XXXTENTACION,1449,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,2018-11-03,is
82,Perfect,Ed Sheeran,1446,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-11-03,is
83,Já ég veit,Birnir,1440,https://open.spotify.com/track/527GqNC4mcZ45iNhkAxwSm,2018-11-03,is
84,Space Cadet (feat. Gunna),Metro Boomin,1440,https://open.spotify.com/track/5gub2bpJRgJP4m4MliqtdV,2018-11-03,is
85,ÓSOFINN (feat. GKR),Auður,1432,https://open.spotify.com/track/1rWnASuZC2lZPE9pzrOcEl,2018-11-03,is
86,Út í geim,Birnir,1431,https://open.spotify.com/track/5Cf5TGPdkKeicSchZ4O7C9,2018-11-03,is
87,I Don't Know What Love Is,Lady Gaga,1429,https://open.spotify.com/track/3PPeqAc0fCfFdh8cUYShn6,2018-11-03,is
88,Maybe It's Time,Bradley Cooper,1417,https://open.spotify.com/track/4z2XPrpHz1raJibarWFY7Z,2018-11-03,is
89,Taste (feat. Offset),Tyga,1411,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,2018-11-03,is
90,Úff,GKR,1405,https://open.spotify.com/track/72jU1tLNiYd8EIj26Ba17Q,2018-11-03,is
91,Micro Penis,Séra Bjössi,1399,https://open.spotify.com/track/6hYnaJrW0grMEFlkejCyOn,2018-11-03,is
92,Body (feat. Brando),Loud Luxury,1386,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,2018-11-03,is
93,Heal Me,Lady Gaga,1346,https://open.spotify.com/track/5eRo6g2COIM4OE3UEHMA4g,2018-11-03,is
94,STARGAZING,Travis Scott,1341,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m,2018-11-03,is
95,ÞREYTTUR,Auður,1335,https://open.spotify.com/track/1DsU8KRsOSM4rIbOh9iZdZ,2018-11-03,is
96,Fljótur Að Fá Það,Séra Bjössi,1329,https://open.spotify.com/track/3s8HIGGOMafj9Q2d1UG279,2018-11-03,is
97,Don't Stop Me Now - Remastered,Queen,1317,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7,2018-11-03,is
98,Eastside (with Halsey & Khalid),benny blanco,1311,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao,2018-11-03,is
